Crop,N,P,K,temperature,ph,soil_humidity,air_humidity,light_intensity,light_duration,co2,o2
11,-0.23487982426973272,2.1984313383107565,3.5237150218421105,-0.9056666852802956,-0.021842202127489992,0.42108753311961067,0.723087754644752,-0.35040890886948856,-1.2457860112059764,-0.7916037468402253,-0.45400783462558925
11,-1.6350358023653453,2.388020029220265,3.623026720246785,0.7445759425621424,-0.19573855934835013,-0.35993373537469253,0.7500696656061719,0.9323185608787359,-1.6042262804444487,0.40335916742069444,-0.16406429965092778
11,-0.7129818655706737,2.230029453462341,3.6975104940502916,-2.711733083832197,-0.06640110719099863,1.335384229012785,0.6774145483525574,1.4746266530460586,-1.3936728063954478,1.0580391612607063,0.10166723074945999
11,-0.5080809907274132,2.4196181443718494,3.5237150218421105,-1.9229432076066795,-0.2568238746708121,-0.7319838282793761,0.7003064280169063,0.44241470701599733,-0.655134581251282,-1.512562156814528,1.7239538110266583
11,-1.1227836152571944,2.008842647401248,3.6975104940502916,-1.858772345760273,0.00967849295787421,1.4487664886277367,0.7563941598703331,-0.0006088386538433848,1.3909843232136283,1.7540791923092858,-0.3073052822962931
11,0.24322221703120817,1.7876558413401549,3.5237150218421105,-1.225831082210441,-0.7841787555133749,0.5861745952244276,0.7300301639367435,-0.8035972252641329,0.22118670614459887,-0.2595792563085853,0.28321671108153124
11,0.4822732376816786,2.388020029220265,3.6726825694491225,-1.1099933329251066,-0.7128777092691507,0.0602135499757051,0.8371882518465901,-0.7056727507514751,1.1518918216318066,0.2366232879492263,-1.5703930096239418
11,1.711678486741241,2.2932256837655105,3.5237150218421105,2.9388432504322433,-0.1181932615727267,0.7901229434858973,0.7534447355024886,-0.2274453524620078,0.360816945591962,-1.6422227899815771,1.232453746378301
11,-1.0886334694499844,2.388020029220265,3.7223384186514603,1.4809502524674456,-1.1304384812386623,1.0462752615370983,0.7964944063511185,-1.6044313995011088,-1.3646333531159311,0.35146171012468347,-0.575231687796566
11,-0.09827924104089247,2.1984313383107565,3.6726825694491225,-0.284083866753575,-0.6803265424368713,1.651324606234685,0.6822374745047703,-1.6555569000722095,-0.13441895088375044,-1.6425013506645747,-1.3712973545628437
11,-1.3618346359076647,2.103636992856002,3.548542946443279,2.8374117154749916,-0.14264387526128836,-0.665256788069982,0.7361953970698394,-0.6061924011167478,1.2289098461836203,-0.16542102047928928,0.831531062254856
11,1.711678486741241,2.261627568613926,3.7719942678537977,-2.5069736554743924,-1.395473270618797,-0.1318983955536269,0.6899209447485544,-0.12991969658713717,-0.08694555892161672,-0.48453532215296324,-0.049260449013957736
11,-1.7033360939797655,2.4196181443718494,3.5237150218421105,-2.2368369302503766,-1.1214780522895642,-0.47163664122271826,0.8458474943326164,-0.6850721692654111,0.6171541298659499,1.5374442401326256,1.0537621277447429
11,0.5164233834888887,2.1668332231591716,3.548542946443279,1.9422645828060454,-1.006458433725877,1.5138343531139575,0.8354975626963566,-0.7865218531129904,-1.1264204900007564,0.989693432436205,-0.2029380057133712
11,1.711678486741241,1.8192539564917396,3.623026720246785,0.15367012187054452,-0.2260266768833785,0.9041216270567679,0.7260961515399683,-1.094761097203819,0.36391366038361667,-0.9134640615969642,-0.06258469748889006
11,0.8579248415609894,2.1668332231591716,3.6975104940502916,-0.14402079624456543,-0.7256461328591038,0.267667858241428,0.7102172744394694,0.7929095157720861,0.24745419227781904,0.28213419156540576,-1.2827009589219935
11,0.24322221703120817,2.482814374675019,3.7223384186514603,0.8007056015575521,-0.8428105468142076,0.7941656842843721,0.8541265786827202,0.49515324900897006,0.354975223090347,1.3111501426808463,-0.5586273083786507
11,0.8920749873681993,1.8192539564917396,3.623026720246785,2.5984644365880953,-0.49601885364011983,0.009812605887771863,0.7363666277112508,1.1362297484165063,-0.701767432299219,1.1639211636547597,1.33806923713992
11,-1.1227836152571944,2.4196181443718494,3.7719942678537977,-1.424859234294831,-0.2296610613557944,0.9289407230211809,0.8165251376834564,1.0105287161819636,-1.3837908019005258,-0.546267759840913,-1.7119957900720584
11,-1.6350358023653453,1.7876558413401549,3.548542946443279,-0.23833018100656786,-0.6066909353067106,0.927273318536244,0.803843861282568,0.6874832354295441,-0.10138423812868308,-1.3811490800140456,0.20741908119192964
11,-0.40563055330578307,2.1984313383107565,3.6975104940502916,-1.860724264052517,-0.9683740415506399,-0.9571194834713187,0.6810413190773319,0.23612624703593585,0.7103863550872112,0.4626779959885494,0.2649699778976979
11,-1.2935343442932448,2.261627568613926,3.623026720246785,-0.6631989928233111,-0.10229886377307806,1.0349586782956375,0.7026806595002671,-1.5622016737071223,0.3627251609665804,0.2690632145072899,1.6160045688740081
11,-0.7129818655706737,2.5776087201297733,3.623026720246785,0.28984518555118755,-0.7515833737219952,1.0032756950509818,0.713156250662446,0.1747757129725373,-0.8787262806890099,-1.1975782438579647,-1.2423601713187042
11,1.0969758622114598,2.2932256837655105,3.6726825694491225,3.0220131820572234,-1.252564699270263,-0.2582497480764421,0.7826603162159156,0.7763251879162123,1.5739691956139021,1.1687042255787066,1.2380993600766752
11,1.2335764454403,2.0720388777044176,3.5237150218421105,-1.3653412549272803,-1.0083810730369165,-0.4728753864883688,0.7327106572944635,1.7229915630050097,0.6810915344787972,-1.3631214619276493,-0.926047855866766
11,-1.7033360939797655,2.103636992856002,3.6726825694491225,0.6983954836243417,-1.1462682388405683,-0.18620906901817794,0.8099179717997688,1.4664510881028172,1.2665907530166887,0.2708259627230277,-1.1077058756577656
11,-0.13242938684810254,2.0720388777044176,3.7223384186514603,1.675037148032163,-0.8823398887360979,-1.2211597179823348,0.8287196890808387,0.0269649704910551,0.8397254639252939,1.5930396939770957,0.46082163427559253
11,-0.5763812823418334,2.261627568613926,3.7223384186514603,2.9673380663388027,-0.038855680353059904,1.4778564864680646,0.8102480865797929,0.18820837693806544,1.088707737819544,-0.38626743363783056,0.05813415056035177
11,1.1652761538258798,1.7876558413401549,3.7719942678537977,1.8107871012024854,-1.3374743579678379,1.6042618265090323,0.7849435872666823,-1.391403689037765,-0.10775285300963966,-1.462847387337029,0.7271458644902411
11,-1.6008856565581353,1.9456464170980785,3.747166343252629,-1.0571801691004394,-0.5280954134418944,-0.31790475217388364,0.6836746998605753,-0.5374107881336392,-1.5050429395344977,-1.4281823769901718,-1.527320176096751
11,-0.371480407498573,2.1668332231591716,3.647854644847954,-1.6819641813752129,-1.2358663385570103,-1.50312099666487,0.8171789641128263,0.6827608887289539,-0.5192167877740267,-1.7084407282094503,0.751315894067885
11,0.8237746957537793,2.4196181443718494,3.7223384186514603,-0.7847269258921945,-0.1761922439839991,0.46265413045540554,0.7067264587705171,0.11350067067924564,-0.6221643496967594,0.8620524919067,-1.6574277529559416
11,0.9262251331754094,2.5776087201297733,3.6975104940502916,-1.1389993405919006,0.01920535385763432,-0.6663419394759771,0.8153410517554786,0.3291100469611164,-0.4432099798133509,-0.13736724350344623,0.09209321408843164
11,-0.20072967846252265,2.040440762552833,3.647854644847954,0.11316651932208802,-0.9190343604258115,-1.5790304640988233,0.7997375896482254,-1.0004812574176798,1.5293509937924576,1.1180976689915068,0.6052949413534224
11,-1.2593841984860346,2.388020029220265,3.623026720246785,0.0595540807117915,-0.2617612422906024,0.07532283302593352,0.7539567965037928,-1.3209959527392037,-0.2414831452637766,-0.3701753143231619,-0.6880710164413736
11,-1.6008856565581353,1.8508520716433243,3.548542946443279,3.0762546384555782,-1.210312491660553,0.49347887248777944,0.7316979096516806,-1.0236924663101648,-1.0621929322719181,-1.5997970243479487,1.525183894745275
11,-0.5763812823418334,2.5460106049781883,3.573370871044448,-2.6251850803973236,-0.08073680814511802,1.6228565358502474,0.7150718909216442,-0.709433017808171,-0.6502857242283463,1.2819830112924888,0.002121210345996941
11,-0.6446815739562535,1.7876558413401549,3.573370871044448,-1.4474276990610002,-0.2142019272228185,1.2437745082810938,0.8173862319793995,1.7092882179023083,1.4713872288544736,-0.3472823521951468,0.9158331026938115
11,-0.7471320113778837,2.4512162595234344,3.5981987956456165,-2.2789036544861636,-1.0378279582105154,1.6080760983162248,0.6899334519994026,-1.272267464674238,0.03430817345282282,0.9539139115789437,-0.32000963020437295
11,1.2335764454403,1.8192539564917396,3.7223384186514603,-2.896827600792213,-0.4540512085251385,0.48240030965135383,0.8556894004134238,-1.266672801066499,0.021432728484436333,0.7409797779297057,-0.5889914065635388
11,-0.4397806991129931,1.9456464170980785,3.747166343252629,0.4759098647042464,-1.0719380747694618,1.5245554363883436,0.8166968969754504,1.198412406136719,-1.3012089730716558,-1.3451140945492188,1.5755883137686955
11,-0.6446815739562535,2.35642191406868,3.573370871044448,-2.931836954124434,-0.8173354113521909,0.42262999165267856,0.7113735586093738,0.7113028321012558,-1.2946183536482958,0.0005207475075979612,0.5705545000482766
11,0.7896245499465692,1.9140483019464938,3.747166343252629,-2.2099888223335533,-0.15982007813961316,0.0773294048637134,0.6795690171573339,0.9858657968025157,-0.1578675738563659,-1.3480104426768615,-0.6620061735795658
11,1.1652761538258798,2.35642191406868,3.647854644847954,-2.8733267118603782,-0.7349974680884649,-1.020806807469879,0.6872226102708924,-0.7138176282983815,1.0487618660686358,-0.7995347550308262,-0.19369604934894263
11,0.8579248415609894,2.514412489826604,3.6726825694491225,-0.07043693303753377,0.008210160425926642,1.6352152514842253,0.8069210320304876,-0.8565419241234641,0.9622727095343157,-0.9147637138890309,-1.190587414915429
11,0.2090720712239981,2.482814374675019,3.6975104940502916,0.34931513439876055,-0.35834364437758215,1.4261200006978885,0.8173240588435211,-1.3262870531690372,0.5520933736649098,1.469597887296486,0.49929807526244824
11,-0.6788317197634636,1.9140483019464938,3.5237150218421105,-1.2318610515237745,-0.37958375179579845,1.3367682245324475,0.8428617447326863,-0.8901148473567798,1.4020348503116984,0.08734249999238575,-0.038597902109473586
11,-0.47393084492020315,2.230029453462341,3.747166343252629,-2.85503417692514,-0.915560815624328,-0.8226310539743665,0.7984579964142239,0.7568890227803221,0.0029690550371874367,-0.467350227705737,-1.47509889549044
24,-1.6008856565581353,-1.214165098060393,-0.05150612072618649,0.2077406076347817,-0.27219635486691535,1.4603674254398324,0.7205312827137691,-0.34488948462245816,-0.827699786727114,0.6642858642162647,-1.713885864551411
24,0.9945254247898295,-1.4037537889699012,0.04780557767848842,-0.03054018291136302,0.504531047908092,0.3686937474887482,0.8412680373691069,1.167367476991168,-0.3052965483464996,0.8405692914461979,-0.9204138039035709
24,1.3701770286691404,-1.0561745223024694,-0.07633404532735522,-0.009826811713695873,-0.1379328188205836,0.9139786757116719,0.7613273874118037,-0.6879793682839462,-0.7635144907797549,-0.47227945445896036,-1.2588190526014111
24,-1.4984352191365051,-1.7513330556373332,-0.07633404532735522,-0.11237441120715337,0.16056408356051485,0.12185634826868952,1.0738956359984915,-1.0428737974367042,0.8850214219793955,0.7621352792921351,-0.8373130728802183
24,-1.1569337610644044,-1.3089594435151473,-0.02667819612501776,0.22889103765751806,0.670906988930943,-0.11775420904586303,0.7398157010344972,-0.8810866996374812,0.9235590045241812,-0.48130485099588305,1.648572716694138
24,1.4384773202835603,-1.1825669829088084,0.04780557767848842,-0.15164982486954828,-0.48106907444078556,-0.9297805609086468,1.1064571060528952,-1.0801747993667798,-1.1873138115382473,-0.4767095111499201,0.6835988263819882
24,1.4384773202835603,-1.1509688677572236,-0.20047366833319885,0.13323945640055465,-0.00583182635225672,0.005381238355472537,1.093984478229514,0.3474060330526478,-0.6159419603334008,-0.640035775668422,-0.31219364749682704
24,0.3115225086456283,-1.3089594435151473,-0.0018502715238490337,0.11358510515541188,0.5498902520153719,1.666595045392938,1.1438451214827328,0.4600481412427477,-0.25357359702383264,0.7193926742672757,-0.707978753132888
24,-0.30318011588415283,-1.3089594435151473,-0.20047366833319885,0.16141502282745415,0.05971432969751455,0.1290355837327326,0.9322841270621559,-1.0719199231368717,-0.7846742312667662,-1.5340442417221538,0.7175134282555661
24,1.6433781951268207,-1.5933424798794096,0.022977653077319693,-0.17413529463216532,-0.6271509305720566,0.35521774025780145,1.1459967403585305,-1.5087918372267584,-0.7053723798762662,1.138121777481642,0.9467215200747654
24,1.0969758622114598,-1.214165098060393,-0.0018502715238490337,0.21119769291237853,-0.6008273454627777,1.7220667297284125,0.6786333462911143,-0.6112290285394626,-0.13968246595298725,1.6625008511422668,-0.1297683633988044
24,1.4043271744763504,-1.5301462495762401,-0.1508178191308614,-0.24263711473091995,-0.06861187549282523,-1.5502768736881094,0.8765680485288951,0.4790036496201131,-0.33861271444607166,0.8915275505024227,-0.06591272978752259
24,0.8579248415609894,-1.6881368253341638,-0.1508178191308614,0.03514572005515749,0.6770952447301901,0.39399812266567374,0.8351738046405808,-1.7081053928190213,-0.49306758590717054,-0.02638068029127718,-0.456116435396138
24,-0.6105314281490435,-1.7197349404857485,-0.07633404532735522,0.2581964890728053,-0.3194759252616663,1.7051858756817269,0.8639150030259649,0.8874612556798711,-1.0135989429904535,-1.7150584221535166,-1.6050956330115154
24,-0.952032886221144,-1.4669500192730707,-0.17564574373203012,0.06683735521041921,-0.40852314812415946,-0.8989488957258831,0.687385779110519,1.373568370108869,1.3907706558459938,1.5234391078867309,0.05350765176839461
24,-0.1665795326553126,-1.6249405950309943,-0.05150612072618649,0.07642044118368341,0.3059253505269499,-0.6600536728191568,0.8760241823775929,0.9974304245853535,0.31327208389255873,-0.8184121320752814,0.8999428500325608
24,-0.30318011588415283,-1.5617443647278249,-0.02667819612501776,0.26735177866729265,0.057626894724394605,-1.6270509822716832,1.1379790481263476,0.9941257494404159,1.5098475231412058,1.5483303594336277,-0.7780402518826998
24,-0.7812821571850938,-1.3405575586667318,0.04780557767848842,-0.08380160687447627,0.4347950118178244,1.4577183446142212,1.142145554351626,-0.7311278822304731,0.10709566706951006,1.62401556785674,0.778041648412604
24,0.6530239667177289,-1.435351904121486,-0.07633404532735522,0.26968872704636604,-0.06005270496394019,-1.0209892340926219,1.0700724330696336,-1.1315243431489348,0.147819551638319,0.6565291625287353,-1.1114766768069864
24,-1.1569337610644044,-1.4669500192730707,-0.05150612072618649,-0.044610663682363785,-0.3796417487769601,1.281554526764827,0.677649307006273,-0.6703560471006862,0.7388221719975087,0.8912755207199125,-0.4312405043681452
24,0.17492192541678803,-1.5617443647278249,-0.07633404532735522,0.1598401196495024,-0.0756555874908865,1.3560704368186076,1.0442211157734587,1.4715450305068358,1.4139694656229105,-0.5478466978097469,1.2633163690033888
24,0.17492192541678803,-1.7513330556373332,-0.02667819612501776,-0.08197351101064704,-0.3389869041202279,-1.2975253339366104,1.0099426589532219,-1.2272245323975557,-0.02916786311390693,1.0748818800813988,1.1431816906393182
24,1.4384773202835603,-1.4037537889699012,-0.10116196992852394,0.08191565760913971,0.4234495736489531,0.9492127157622068,0.8805982016555598,0.3618029223715861,-0.8733628426890357,0.184418643147073,0.40488806527034155
24,-0.06412909523368242,-1.4985481344246554,0.04780557767848842,-0.01543126643160005,0.20599558551335576,0.5486478931282964,1.0376262762990625,1.5175007696123861,-0.6320270020516964,0.9965178944046201,0.3806464594765951
24,1.6433781951268207,-1.0877726374540542,-0.02667819612501776,0.07626924476950772,0.3394715784800204,-0.7927718361714386,1.0396625019954182,-1.3527710769498227,-1.5782924534232292,1.7498204612409785,1.1349025471456908
24,-0.2690299700769428,-1.7197349404857485,-0.20047366833319885,0.0931016194593756,-0.6125808160690314,1.0008182954515796,1.1132682138494439,0.8827285827352233,-0.2927594719778526,-0.5533926163133535,-1.5513432556292148
24,-1.1910839068716146,-1.3405575586667318,-0.07633404532735522,-0.1885631460496154,0.42280804908014746,1.5757252376143278,0.7453017640857568,-1.3806525177796165,-1.0521302791427332,1.0744055758399085,-1.5087882187916097
